epoch,loss,psnr,val_loss,val_psnr
1623,123.66047741672767,30.3950022767417,57.712366220902425,33.418908566844706
1624,123.56610836430164,30.407371059855052,57.51601705745775,33.48371189379294
1625,123.6847751480841,30.390859680837085,57.543999383533595,33.464854182029256
1626,123.61667288785232,30.40038495019006,58.875127335868655,33.039369968846025
1627,123.7964775212199,30.37059948513498,57.43379882359549,33.499540024652994
1628,123.566943453532,30.40598886368039,57.60959595519227,33.451505738861705
1629,123.89865562305917,30.363387080196404,57.70475548229324,33.389103753226145
1630,123.47548685299208,30.41901659234834,57.53658573525735,33.4772495949202
1631,123.62271962034457,30.39322199126218,57.79723319936551,33.41090613526183
1632,123.54662954700262,30.403321072014847,58.91592395902786,33.03984909553032
1633,123.59247911181838,30.397278945225334,58.581394202634,33.06203513419695
1634,123.70862162567097,30.383575899216453,57.63187497622007,33.365457499403234
1635,123.43666430142578,30.421854555293166,57.57397560020546,33.44420670136007
1636,123.5449453992945,30.40415634507181,57.801930500094215,33.3415408974897
1637,123.60824533001383,30.391682519618477,57.65301103184971,33.415618029507726
1638,123.48772467815056,30.41145933224264,58.03712820077871,33.281075242277865
1639,123.5528831391398,30.40104508038313,57.44656943921034,33.486499995159086
1640,123.51496224958896,30.408086351609775,57.77871217179166,33.309145501018236
1641,123.57149742031206,30.399087916315064,57.907827175614564,33.286897592066836
1642,123.64275123297817,30.386005779302177,57.84991927845801,33.34458365643843
1643,123.49078040535808,30.40812954987772,57.54814980246804,33.42389336056966
1644,123.59028617851801,30.394331493068684,59.70252096144299,32.79243403772698
1645,123.53584228380215,30.399889237542922,57.674888681613446,33.43034074036664
1646,123.46012279466018,30.409263571476544,57.373978736891594,33.50447011745927
1647,123.79644687059383,30.369200735118735,57.47596021662838,33.44328083045407
1648,123.39029173141982,30.419415520681905,57.379172981559456,33.49302095827234
1649,123.37698249002074,30.421244390706335,57.32781673848961,33.48554542909527
1650,123.51143327082609,30.402167013512962,57.76739728428658,33.35471689015461
1651,123.53036801963384,30.39598011776164,57.41653821729331,33.492721978720134
1652,123.49485646233003,30.401692183882986,57.80986807120753,33.4104832842089
1653,123.39157584330798,30.41643147778061,57.34001471071827,33.514933938219286
1654,123.74934852638674,30.370818156328085,57.51221583548636,33.44718121686097
1655,123.40574659300889,30.413570181846914,57.67330802393756,33.41857940942768
1656,123.51874637338058,30.395217096236035,57.4795698969174,33.444187316469886
1657,123.38413349057534,30.41445974279712,57.740503116529815,33.377142426697795
1658,123.4240061463051,30.407177361132202,57.64817419388299,33.366643643777316
1659,123.5479475034549,30.387597067020785,57.44868412619398,33.451474570166425
1660,123.40508917475027,30.410916305894688,59.86347180085191,32.650815694805424
1661,123.41665071245933,30.40907243904395,57.72626544902851,33.34980493662309
1662,123.58172199460648,30.38942523578805,57.38782395060297,33.49112776789904
1663,123.35285265100542,30.41672990511795,57.522658480784,33.42072750862985
1664,123.54720794737567,30.38716735973679,57.56732183396263,33.424981646281225
1665,123.35887958454576,30.414533395661916,57.417729931550035,33.451942751712835
1666,123.50855849748942,30.392643370454667,57.87507796420237,33.19468808218367
1667,123.27343454381628,30.425367856441472,57.47707897745391,33.43021705641596
1668,123.38524879846838,30.409265524880237,57.537664381604024,33.32361086135892
1669,123.42818877468437,30.400402168484124,57.39874293056622,33.49375017764174
1670,123.38860218306712,30.408755196640335,57.966546393060064,33.22533689580291
1671,123.44618686041882,30.40089858789929,59.53466842170106,32.69893776817534
1672,123.34144360435327,30.41706598817398,60.25483680965728,32.7210168750034
1673,123.38901091896335,30.40591996826386,57.32818807343605,33.45753251466769
1674,123.27137831295377,30.41910375056406,58.146070717438256,33.1557370789197
1675,123.34178090058617,30.41377949264443,59.6944085512179,33.00285497534474
1676,123.50474783102557,30.393639357167984,57.741137587736624,33.26259303402591
1677,123.31496236799376,30.41313877524932,57.55051802881131,33.40654171464173
1678,123.30446208213434,30.41224947094782,57.23190075479766,33.5141785007682
1679,123.24370167934664,30.420943900732148,57.34244323617231,33.46755317588905
1680,123.34357509941721,30.40965314079224,57.24537449201538,33.461766340294666
1681,123.28738874262817,30.41239090032738,57.61622209142002,33.35479710849628
1682,123.58103473660574,30.38085476811635,57.435790987315556,33.44645625452385
1683,123.19564145436266,30.425511486426238,59.171221334991735,32.770614981430136
1684,123.33835612513458,30.406765988879055,57.46030107544172,33.34949926188793
1685,123.19360022327871,30.427430125437166,57.173663194192805,33.52603641998348
1686,123.22917506417036,30.422107737471034,57.84178504165338,33.25693445789571
1687,123.24676497218016,30.417275723701486,58.22758540505602,33.10050422583529
1688,123.3291052917789,30.40498812640738,59.60958313101519,32.67563374719283
1689,123.21955852687648,30.41947803885043,57.56235607479853,33.408958693382246
1690,123.36379364048311,30.39659107079534,57.224777080132476,33.5136235260123
1691,123.21399204788311,30.42037374637971,57.3417390671201,33.476283114120115
1692,123.33284051690649,30.4019473141505,57.35323309677209,33.46462886364429
1693,123.17514703876769,30.424009288480413,57.29326877346286,33.474910796241545
1694,123.1898781210876,30.421773198046758,57.98398183847402,33.29372689100276
1695,123.23810234774427,30.4139895523287,57.56476750134979,33.33850829455317
1696,123.22996811261058,30.41500113123822,57.115866553142034,33.518507555818296
1697,123.26827563950182,30.40654138327506,57.18254734810739,33.4913052928691
1698,123.09639473736883,30.43570626093229,57.286228271937325,33.47922919632553
1699,123.20674773190564,30.417409996833364,57.27542796515357,33.49362143337837
1700,123.34822538503983,30.396006365209132,57.363699522000736,33.451899540888796
1701,123.09371049892987,30.431905965516716,57.38088658037345,33.47998746472077
1702,123.27526327921822,30.402273916162436,57.65372298599838,33.32870605129037
1703,123.17980790288317,30.419741355699966,57.37477089168853,33.428811814656726
1704,123.10277200899014,30.42960806545391,58.07352468741847,33.14251771265147
1705,123.21613075587787,30.41198119884944,57.87307603372493,33.25158136187325
1706,123.17505605365209,30.417352452414434,57.56777801230577,33.2802224238861
1707,123.338876700822,30.398325849743085,57.1506090889614,33.52004787961716
1708,123.0790602908687,30.427376741522078,57.9117336520901,33.240083043340846
1709,123.02369742294593,30.436578800208107,57.432493956500394,33.437085560389924
1710,123.19634137238748,30.41376496778407,57.430420077576926,33.4876384452013
1711,123.1418073443778,30.417154695138684,57.22941357218047,33.508139194495605
1712,123.09242482510604,30.426378192454838,57.71897548470294,33.23054151588114
1713,123.00201812325315,30.43842395974957,57.566714794604806,33.386213359231185
1714,123.15707736615119,30.414106914397056,57.2607965982469,33.398753727079544
1715,123.18185839378948,30.411876592851623,57.13351746171658,33.50267193003356
1716,123.03162109985918,30.432869713294863,57.2706708465746,33.421351469956434
1717,123.06421809540409,30.42363384783348,57.266114385318225,33.511544820329036
1718,123.01537366376402,30.433865649229528,57.64496461093315,33.3033502150555
1719,123.20783470609635,30.405765040815584,57.29387567127348,33.44546771005266
1720,122.98881087294797,30.437316876620947,57.819055221076354,33.29874366731944
1721,123.02791632854118,30.43075852536304,57.45833886311094,33.40677041600498
1722,123.11789627240522,30.41539646314401,57.55106847759523,33.33692395311118
1723,123.0279704790565,30.43206458366787,57.15797554539838,33.51989154072551
1724,123.05826153950528,30.423226560113008,57.13538177999804,33.475422705259305
1725,123.164137632728,30.4099732954895,57.583052060157335,33.37106798840808
1726,123.04497615462695,30.423678609611645,57.44102582772278,33.42668479891124
1727,123.0572965025791,30.42348500555753,57.186838719751925,33.43761739925463
1728,122.93338015844377,30.44160659442855,57.37710404263357,33.466582568987846
1729,123.12120259975504,30.41871484589766,57.213198292012116,33.483042149021806
1730,123.20175809292414,30.399165613168336,57.32577503324661,33.45307988536601
1731,122.97140666366103,30.432050928539592,57.0762963233056,33.519042813048074
1732,122.98780974066426,30.426893511961,57.10695174010211,33.51162338610704
1733,123.15047785170786,30.40517356513565,57.37319227229244,33.366352629794264
1734,122.92243545936881,30.43928145771855,57.102345086205645,33.48813003157861
1735,123.09604974876012,30.415476109267832,57.05404116713713,33.50004296311642
1736,122.97086561512202,30.429607600966985,57.572544756094906,33.29730159497659
1737,122.91348348477223,30.437742821954497,57.60528301175317,33.39473940578595
1738,123.05740853997406,30.415136400261552,57.18244727423107,33.4539462887511
1739,122.89815013453682,30.43815980426496,56.99051780913005,33.52321314413605
1740,122.90953752192756,30.44011508027241,57.08041373343105,33.522150818182496
1741,123.10843241826113,30.41681988725671,57.14712682946936,33.452483377120494
1742,122.885767634298,30.439579282600608,57.080316801902754,33.51930269372264
1743,122.99220605743348,30.42280973761754,57.324983642804604,33.45276979789663
1744,122.89856531577956,30.434531069456295,57.22855398429347,33.48771163926275
1745,122.83523307015389,30.446405472960613,57.09306802555006,33.51069179315514
1746,122.9176118650152,30.431008440387124,57.09432739937239,33.478687679170456
1747,122.99151717294124,30.420922385146774,56.98930220170455,33.51148952491208
1748,122.93999789809433,30.426659319622452,57.340425480716966,33.38909230205699
1749,122.84496117090862,30.442494222247163,58.41239306391502,33.00163984917975
1750,122.9052699877005,30.430715716594932,57.13355386765857,33.49446582971123
1751,122.98996413257171,30.41819361796038,57.32282575561297,33.37504104515175
1752,122.80419874796495,30.445593231960096,57.15037423383327,33.45097278885142
1753,123.04009121887063,30.410925590909557,57.13492384646952,33.37676222028007
1754,122.77492795902292,30.44875071664034,56.963398722859175,33.52219029923759
1755,122.88655659210423,30.431666384145775,57.13119849380182,33.42002970920202
1756,122.96521437198874,30.42392071613819,57.09797674118919,33.4644437269731
1757,122.80426240550415,30.443173577081627,56.943538488837476,33.55232703398243
1758,122.81427918409443,30.440350396826766,57.58461839325574,33.24774014219946
1759,122.92064015285456,30.42281482335572,57.726154051375524,33.21859219963343
1760,122.93706512372445,30.423140473956725,57.50095827460068,33.31139998356354
1761,122.88564732509948,30.429859345203557,57.21838441187022,33.40062215376874
1762,122.82516158996211,30.43548571643981,57.418766849779686,33.470840655806334
1763,122.82082017003636,30.438004328289118,57.22548187199241,33.37483823631159
1764,122.87455510891402,30.429671050077523,57.22328556888842,33.37911525860788
1765,122.76521874871518,30.442016857620757,56.98264900165055,33.51746877978153
1766,122.85198934537537,30.42784215899373,57.08515280474095,33.49509761505976
1767,122.77545376530546,30.441244935856528,57.09931441892719,33.49189556242141
1768,122.79027558868852,30.439827208203585,57.37464063994739,33.31456112551999
1769,122.87789703564383,30.423255659037853,57.11652763522401,33.482689979567375
1770,122.73618522441716,30.444882498672165,57.059321670673775,33.45487202872593
1771,122.8541777818125,30.42836172914569,56.937087842838665,33.533481367886175
1772,122.75007537363139,30.442464745434652,57.513261473024045,33.277137745731615
1773,122.81216945024285,30.432547971469404,57.198935287560516,33.430690673375175
1774,122.76999101175291,30.438271537578434,57.461200126690414,33.39072158119895
1775,122.81024231407348,30.43202421562109,57.17024675415266,33.469704796078034
1776,122.81027798588191,30.433374792242084,57.39108038567878,33.38163355330147
1777,122.72434124401904,30.443938624045757,57.157363976529886,33.45198517341118
1778,122.72400958382325,30.44062479090216,57.19650795110303,33.38568292522253
1779,122.79521943398298,30.430946786243005,57.07336768325494,33.506174738641576
1780,122.61801750821579,30.45820784084126,56.904622744983115,33.5431495942521
1781,122.77567789126766,30.432634428231147,57.54849223347453,33.362399071178544
1782,122.79573293293657,30.431091504819793,56.89028296532569,33.512090852840046
1783,122.66865661498281,30.448840563369355,57.24840564055434,33.41820346358092
1784,122.71260257933903,30.43744332019592,57.285733932466805,33.34076401917523
1785,122.72662267073821,30.44123873574337,57.76352390154837,33.15445757354566
1786,122.67568062717437,30.443863971156365,56.99982394358223,33.48183468409947
1787,122.72076450812781,30.434083609127825,57.22529989890132,33.40985572758323
1788,122.85085256322841,30.42209779548271,56.860446144344635,33.495144859979234
1789,122.56492567667588,30.458223079358223,56.885958896276016,33.51108709558264
1790,122.63642188617288,30.450028481393417,56.90070989888321,33.528994360306264
1791,122.58216072533622,30.456931637827058,56.94849595333517,33.51341587625762
1792,122.77948967328739,30.426742575360752,57.60514423887009,33.22464179992676
1793,122.72817324696526,30.433642329821314,56.96672992317044,33.47848318591852
1794,122.62065299206039,30.45080542571773,57.02754375620543,33.45887825705788
1795,122.62617362776896,30.446571595724638,57.3857272401148,33.26490456717355
1796,122.59834788362501,30.45296888417374,56.99955840101932,33.44555368228834
1797,122.60193022721177,30.448914247921604,56.89632111444986,33.52224435257779
1798,122.67404918456124,30.439425329197157,56.988684404758885,33.47212211099317
1799,122.56167029881794,30.45563883471939,57.07862058508595,33.425677414506616
1800,122.58689275042288,30.45049762263311,57.009273210571514,33.51086955167809
1801,122.62059408803312,30.445297676962653,56.962539559613795,33.44916362090102
1802,122.60202566274191,30.44713753367735,56.74800953484643,33.5705153902298
1803,122.57364502519957,30.449270162601096,56.87104865305941,33.5233472388839
1804,122.5635853484865,30.449641926519128,56.88292038728222,33.49344178873886
1805,122.52702822954389,30.45637837367559,56.79746853575415,33.541199710683166
1806,122.74775723512543,30.42868424583768,58.107405540452156,33.03281567844257
1807,122.60857621002906,30.44315190817621,57.15700161567646,33.40626383270094
1808,122.48333477130087,30.46354940837781,56.87020865530605,33.5148084141549
1809,122.62454460914776,30.44023858281853,57.16472881932869,33.50651288076765
1810,122.56460483902539,30.447394694894253,56.868067782088865,33.49065035039728
1811,122.83134635064812,30.423794054687363,57.42126164763668,33.27412117655512
1812,122.38851859510258,30.472964991505652,57.034886008069776,33.486762706777824
1813,122.6146834242296,30.439317743791268,57.46833526667947,33.22409125205979
1814,122.46984604821832,30.461338656886717,57.20629560084865,33.36775916671045
1815,122.53061658154454,30.451832394299277,57.07777376475715,33.33368545560536
1816,122.46722741029097,30.460368496236782,57.136991398232766,33.44827134976361
1817,122.55192074664002,30.44606841015208,56.94529642023713,33.47248359071523
1818,122.50403299352331,30.45124646313677,57.10637584113013,33.39570869629812
1819,122.62923352118801,30.43743832794558,57.11207419202589,33.39505518699179
1820,122.47327206518834,30.4560519106161,56.83624273240013,33.538815999075304
1821,122.59996132461443,30.43750334981671,56.75414498352164,33.51792903468427
1822,122.35288367007198,30.473139880869905,57.06748107457205,33.50466284459951
1823,122.68853415651668,30.42421497568948,56.84756039423049,33.48745056605295
1824,122.42756911999989,30.45948642356368,57.302670027639074,33.33580682715591
1825,122.55425256389223,30.444289594891764,57.244515696792746,33.312103834134525
1826,122.58810778444563,30.440888456116888,57.0489197626627,33.438701328850854
1827,122.38693211954723,30.4629294598463,56.97758588631653,33.437090932106486
1828,122.43305744867479,30.456223231500523,57.02923292397126,33.454629494661745
1829,122.44776130025201,30.45584952638142,56.94989695929419,33.496335229537486
1830,122.63937438234261,30.42858988531922,56.87594816813,33.48032889781945
1831,122.42869022768134,30.458984412985583,57.04973433853744,33.48134011107606
1832,122.46396917308303,30.451633899158498,57.2894094888266,33.396353199663324
1833,122.40289859773696,30.45883133954867,56.78139149058949,33.50158897711306
1834,122.39997150191654,30.45987944346613,56.77363736465822,33.545364963765046
1835,122.45201371267427,30.451157439100694,57.04418815089068,33.38671243345583
1836,122.42165102361834,30.454876858683,56.847160749842374,33.50372427337024
1837,122.3776120382767,30.46334521539956,57.10030312617767,33.40480224453673
1838,122.43839179206196,30.451112698185074,56.68609913558819,33.542822896217814
1839,122.42894307231893,30.457506588794242,56.667903581665264,33.54151163472758
1840,122.49746088459572,30.441660884093135,57.170350168543095,33.342434654872804
1841,122.32974548780713,30.465129673191914,56.78635818396517,33.48155793099766
1842,122.44601647795544,30.447079489738158,56.85743401975048,33.5042778963503
1843,122.39160929030278,30.458782397388195,56.96886179398517,33.43325726751494
1844,122.38603902141101,30.456692663044546,58.29849905604998,32.99261064476339
1845,122.28075845159621,30.473404299891804,56.74143596925187,33.533568430035366
1846,122.44167570280052,30.447305173896535,56.809402352582545,33.51010700501847
1847,122.4646622048924,30.443715494171826,57.021434946714834,33.44202811996658
1848,122.41564819616204,30.451085008269505,57.24149004028547,33.28691411062605
1849,122.3049122274334,30.46843713636972,56.747843896303195,33.56122750475146
1850,122.49335494064569,30.44156208359141,56.73452150136067,33.55963600102073
1851,122.26866869305988,30.469901638446288,56.86288126589858,33.453424029093725
1852,122.3443991338588,30.45786941645623,56.76137733813341,33.49698392270005
1853,122.30854306817854,30.462094779797425,58.298692466155494,32.900297738183184
1854,122.315358633597,30.463881054993273,57.67825521210793,33.1867304042894
1855,122.35679482552624,30.455508293621854,56.93735140374065,33.50235140699624
1856,122.39155678281153,30.450617996387443,56.876190043999664,33.47797146091214
1857,122.32564658280214,30.45885236939094,56.91441854784794,33.46134520904032
1858,122.37716980106431,30.45134666418466,56.644166964104535,33.54732465301684
1859,122.25288937475865,30.467657898739635,56.49938959181862,33.5814983212218
1860,122.25963912552915,30.466690979066886,57.011360635562816,33.430371272099485
1861,122.27993990597298,30.463639943767735,56.68698683475077,33.529624004753266
1862,122.35646951620504,30.458663123444424,56.69636331816551,33.5435359013545
1863,122.33298257117842,30.45631240747893,56.64609441244094,33.55669811793736
1864,122.307574229545,30.4562907265677,58.89500019590134,32.83461104695562
1865,122.21863591177718,30.469345557063544,56.67822693097569,33.54357356706665
1866,122.45551747294627,30.438502038820477,57.67276425618188,33.019751168358965
1867,122.13913366317553,30.4820422951054,56.70980863270379,33.5337316375053
1868,122.24270001329661,30.463553402571716,56.638271381328636,33.53204778837583
1869,122.17270699527509,30.475617595826517,56.94968727125971,33.46136995503102
1870,122.2726060440021,30.459838116726214,56.71493451007001,33.53524236378289
1871,122.21047648019606,30.46886332181939,56.78512281654938,33.47920841011798
1872,122.34017736970081,30.451736681651507,57.0426163257606,33.38380948422349
1873,122.1592356361308,30.473334431414536,57.10912069628544,33.31319411920042
1874,122.17320075589626,30.471490234502536,56.66675271793287,33.50765331600947
1875,122.29077397056093,30.456095153561392,56.946934517770174,33.47069043883145
1876,122.17137517979265,30.472289986512497,56.851325012093795,33.508589169532335
1877,122.10754547733208,30.479046611689448,56.78689985682217,33.510892892812755
1878,122.20747382731128,30.464313460631384,57.44920564272851,33.19910494250579
1879,122.31323430029161,30.45093004027703,56.55305888612991,33.56641117230417
1880,122.2344486636897,30.460872521231682,62.6102828837945,32.08229744368006
1881,122.15341287923295,30.473540242224356,56.71456592113941,33.534981732908115
1882,122.15836178113673,30.472579958416485,56.605433448126234,33.54719401909823
1883,122.22259836863124,30.463007688694553,56.864107234579734,33.45586379339611
1884,122.15089008857586,30.470278001572126,57.128201514758956,33.29028591729272
1885,122.26932844792391,30.452953023323026,59.73745801143611,32.60494120709308
1886,122.30233234031172,30.445249440389304,56.513505373018795,33.52902719925861
1887,122.08829772338301,30.477622389289053,56.7535396993492,33.422281863295744
1888,122.17980809340153,30.461055945149518,58.26551881128428,33.04975310769727
1889,122.1022564403143,30.476699455150225,58.04710665616122,32.97278184837667
1890,122.20875221341403,30.460284705944886,56.78265134567233,33.440675247135765
1891,122.2349326346585,30.45396764816459,56.64523966546846,33.5345874531592
1892,122.0257498095887,30.484315974143325,56.64624578302557,33.496843982052496
1893,122.05372324719073,30.48233169860336,56.57262194178764,33.588119050346194
1894,122.23712984517489,30.45429923770327,56.80941579956734,33.437347606736786
1895,122.19029058311366,30.460692316247588,56.59396869043694,33.5823656694345
1896,122.02275188817241,30.483127942752965,56.54621250244593,33.566679213175306
1897,122.16206545500597,30.463577275625042,58.482335927535075,33.0079338908859
1898,122.01208507824013,30.485457562155403,56.55991820722873,33.5193888499697
1899,122.14106602009919,30.468176155731953,56.930417260787486,33.354738440717085
1900,122.06670196284428,30.47587878095662,57.527410163950165,33.14067929397045
1901,122.12949897467739,30.465595566762662,56.84285762977954,33.47077410738632
1902,122.130725401226,30.466215946125477,56.7630372056271,33.47654777909033
1903,122.10474251446101,30.4673506288309,56.835602316210576,33.52793971682745
1904,122.02639338928607,30.47908990738156,56.496070989208896,33.55612159969634
1905,122.11669840944059,30.46567412311356,56.50491899196646,33.551741792894695
1906,121.94705287266929,30.49174583217773,56.442472723286755,33.577762087112454
1907,122.09272892548196,30.46785839353598,56.64049262505073,33.52650993785964
1908,122.08004886232384,30.470184437373195,56.52838369733991,33.572561695757074
1909,122.00312722197948,30.479949087934738,57.60626483980933,33.26633409843374
1910,122.09069167953837,30.468925439663167,56.38985716301347,33.57277323805998
1911,121.9464022556014,30.49052691102926,56.61619841057206,33.56325369288174
1912,122.03565922084576,30.47397166456727,57.113452239027716,33.24176654214098
1913,122.09600847870335,30.469904447804907,56.55684518902554,33.57234626798329
1914,122.17394765086888,30.454315430780227,56.52749295491235,33.57841361829655
1915,121.93402750205973,30.48820736961534,56.40471636430673,33.5887177419574
1916,121.94368806956489,30.48610950143649,56.48954920158315,33.551286630152774
1917,122.2596951080124,30.44587640031156,57.27813134697682,33.3423179138127
1918,121.84208806027767,30.50113811813731,56.75255441754116,33.48542827754826
1919,122.03310827519573,30.470246417051793,56.62580251605259,33.51882753389886
1920,122.1514662680716,30.45563218625826,56.558162823678835,33.551982904409435
1921,121.95198815014817,30.48288654397853,57.085782703972924,33.39028501422153
1922,122.08090626896995,30.464993006181032,56.637574034851866,33.50867054148375
1923,121.98680437210236,30.476135259220296,56.63300591010552,33.547131069515984
1924,121.91907242446378,30.485542111371696,57.46169523051586,33.17667403424605
1925,122.02628208247393,30.468888294289645,56.99811300585575,33.47776205951075
1926,121.91371552748105,30.484585576918015,56.675528078663106,33.49676968038414
1927,122.02239282324814,30.468414567422478,58.06949189421418,33.193576536727086
1928,121.95891812499396,30.478787486440762,56.804703013574034,33.449788392585376
1929,121.98207324528617,30.472792855997767,56.546859543044846,33.52117101425143
1930,121.94477496542265,30.480041540120485,56.889338392494786,33.304527470264894
1931,121.93201022590478,30.479586063456257,57.715343723049415,33.08569917342658
1932,121.86550548027179,30.491397670099897,56.650084854720475,33.54135960240974
1933,122.14712317126933,30.452173487909583,56.49929982257907,33.51032418797764
1934,121.97416360926154,30.47669967656878,56.38211034091815,33.551445980461274
1935,121.916475748108,30.482610966642383,56.76687916488506,33.51779516287328
1936,121.87485228843481,30.48585058461647,56.591235300605504,33.506348703699345
1937,121.96063237460378,30.47239059871004,56.619228639054164,33.47522142159032
1938,121.87728188333342,30.48849609724546,56.481152706110855,33.545141913674094
1939,121.94138773507888,30.475807723117285,57.049566378619986,33.28103288427576
1940,121.97226006391062,30.471260758083975,56.830410477845255,33.49104068451777
1941,121.86467988074546,30.486131310672068,56.38420436200936,33.600367898180224
1942,121.9411809832894,30.474589390646944,56.45839143374413,33.53761826552354
1943,121.87585171943675,30.486582169234108,56.522564960543434,33.547014866335275
1944,121.94881307105754,30.47166201869298,56.82236431171368,33.47751577798422
1945,121.84838521420285,30.48671518549586,56.72515566229599,33.45221792656327
1946,121.84583371982843,30.487495941762006,56.49958925831075,33.52686677837195
1947,121.85068253818379,30.487845566580017,56.52820296986426,33.52354672844202
1948,121.94790897875203,30.471112560578856,56.51063330938732,33.52618661572628
1949,121.82386507548583,30.4921100987651,56.49999227152242,33.53999112399921
1950,121.88955817273275,30.478152496011962,56.81221636770386,33.4192360681594
1951,121.83584020494763,30.486212098134732,56.91944695580647,33.37448890487869
1952,121.78696429920127,30.493333211514422,56.67176714102722,33.489347100479044
1953,121.89862838523108,30.476027883423974,56.47133937970163,33.5110445464918
1954,121.90733333151107,30.475599137588546,56.488938878330096,33.560094348574836
1955,121.81993291498817,30.48645186766224,56.43539536286816,33.57692590051768
1956,121.86376367714024,30.48024188139997,56.379303035134505,33.55436973713324
1957,121.84419370782521,30.48224936593441,56.81386349594881,33.42922746095675
1958,121.75562093654243,30.495376428279968,56.52033011413461,33.538655495157045
1959,121.75792126079398,30.49500371413191,56.824892797806264,33.47287757675369
1960,122.01572930486859,30.457299993670695,56.682462957661755,33.492061423901504
1961,121.72314801726372,30.49592738515169,56.379227958495186,33.572348614128266
1962,121.80467460930699,30.483962293724662,57.13603411446255,33.371934480260165
1963,121.75460282450625,30.490438437685732,56.84532278765111,33.38520200442737
1964,121.78441138774812,30.488054570146986,56.891091199885494,33.37457225849102
1965,121.74296042198564,30.493119636097138,56.341481649366955,33.55374951265296
1966,121.71663901478917,30.496292639364217,56.247198582580225,33.57868175825073
1967,121.70818801453184,30.49753376534942,56.65422612970526,33.46808364174583
1968,121.92383912153109,30.46689274588823,56.68074078108694,33.40274160735461
1969,121.72824724603026,30.49522683180322,56.59257105330147,33.519575752442314
1970,121.78897251077585,30.485267467536175,56.353920846348124,33.58889194056806
1971,121.80031964761925,30.48306390949108,56.50012161736144,33.53591140789535
1972,121.71206081989884,30.497874100428962,56.51960697775648,33.52159441379979
1973,121.75442419936815,30.486866741280796,57.53146920000688,33.18882518265818
1974,121.7601829515425,30.487160681595732,56.62878760512994,33.48180586154916
1975,121.6926177704547,30.496158875593423,56.51177607661939,33.482881397395936
1976,121.72417783909397,30.48889473192882,56.34123634805485,33.58565281671584
1977,121.6519928687055,30.504292159316194,57.52168650441355,33.19611293530862
1978,122.07914528252847,30.4462310124595,56.35549923926868,33.57390690380655
1979,121.55525651301359,30.516207538833438,56.82912721085416,33.315460569562184
1980,121.77781163161414,30.481245607528237,56.67350367048897,33.41337701164061
1981,121.68222535341692,30.495653268390736,56.69258581950625,33.40285106581084
1982,121.6880968869526,30.49318937073919,56.500488564344415,33.49264044045075
1983,121.6240016900648,30.50270068068559,56.682560908329954,33.4717277321612
1984,121.78351940438051,30.484218853076733,56.498078949597414,33.52776915598004
1985,121.77678778591988,30.48029043819375,56.525109540553615,33.52253075212185
1986,121.66967102293259,30.4968084257191,56.27056291682822,33.5906509123397
1987,121.68524800207013,30.493530038044973,56.43508023631816,33.547914759789855
1988,121.65604695072238,30.498236199869925,56.490395767126984,33.520519182279514
1989,122.02779589889097,30.445823060089733,56.63907661508762,33.470264190645516
1990,121.58764043423601,30.506930328328203,56.68346655567856,33.380503723484246
1991,121.62616113700706,30.49985580062512,56.16755127066363,33.59702046240415
1992,121.5957884213317,30.504608039749677,56.76400909706923,33.416955367532424
1993,121.68910017634506,30.490279379256087,56.286718506538804,33.57864617328254
1994,121.73965891034177,30.483651785397356,56.44124266389129,33.53791341622376
1995,121.63863389414047,30.493742391428654,56.42861618579872,33.561456828922424
1996,121.85613532180007,30.470314206162815,56.576557392976724,33.376717137494204
1997,121.6576299245187,30.49716344862306,56.24463097283924,33.55096789414896
1998,121.6258552798471,30.494904399348687,56.19729863380899,33.59482782183419
1999,121.60493257896731,30.497384132855252,56.30592527371833,33.58249729418357
