epoch,loss,psnr,val_loss,val_psnr
1623,191.5955520558785,27.965524954638422,102.38761831430288,30.737149739061664
1624,191.66361949970195,27.960540933723408,102.69613840478098,30.658895058917185
1625,191.47238779847987,27.975283952987002,102.80421179094886,30.658712484897713
1626,191.4377175999832,27.977174085562417,102.33929229475494,30.769644135695238
1627,191.5244306418921,27.967791130441828,102.16315380650708,30.795030153714695
1628,191.40936675629058,27.976772543388208,102.89520221938434,30.608003750010432
1629,191.46853582329825,27.97182489048918,102.20085125784588,30.765652602758163
1630,191.53050480624475,27.963968489703543,102.05317101111778,30.785103515885833
1631,191.4528218996682,27.971932479360714,102.39768874991654,30.734647428072417
1632,191.79572343566295,27.94472856333462,102.01721921741454,30.80682121994149
1633,191.4083712288418,27.971861757134924,102.94039624858107,30.584856124617097
1634,191.21587447083905,27.98773596990424,102.76443246694711,30.639758574656952
1635,191.63149440202272,27.955722737172863,103.64320652627538,30.40322733169947
1636,191.4084696024228,27.970200811397266,102.2542971880008,30.734917159773346
1637,191.2614321564498,27.98065642406698,103.08965422801482,30.479256400083884
1638,191.3041354864171,27.97623945901613,105.61233828291934,30.098750223665157
1639,191.4485133225823,27.96756814404712,102.32771481244993,30.71698205409906
1640,191.26374426159404,27.977572899171072,102.39138621794872,30.676157799745216
1641,191.15548575658374,27.98684156445643,102.03350955278445,30.789613244472406
1642,191.2279633043353,27.978465375335837,103.25520728999733,30.547258298824996
1643,191.3240621201262,27.97103278923167,102.39307339660122,30.721654503977195
1644,191.3401677228183,27.96681906506412,102.01789973332332,30.803596855228783
1645,191.13463236359783,27.984379944508714,102.93914544521233,30.57471755916237
1646,191.26979018198412,27.972303561251003,102.05240222898304,30.761141537397336
1647,191.46779354530744,27.95867475201616,102.30048410790599,30.710997211423695
1648,191.03678358843248,27.988975403317614,102.2979753021501,30.713215275299856
1649,191.05513490457724,27.985963227669217,102.51272369123932,30.65397207146017
1650,191.18728872847365,27.975541893384307,102.00808611486713,30.803323631612663
1651,191.157007941432,27.9754490310141,102.12960872813167,30.73145288972773
1652,190.95796738510458,27.992180862759557,102.5402078220987,30.74849385318593
1653,191.23798368772975,27.968022391216316,102.45333330203326,30.695939600365794
1654,191.03869851275834,27.983960851588193,102.15552175146902,30.74257438529251
1655,191.08426392911576,27.979212782008805,102.96119869916868,30.494541171473315
1656,191.02047512417118,27.983061796989904,102.12747755784255,30.757403264494023
1657,190.9728057791743,27.987214733519732,106.17281796708066,29.996658996842864
1658,191.04710493771327,27.979178743389845,101.92736352121729,30.78595931876419
1659,191.03678482129789,27.9792516259664,102.3796394022102,30.684466021285097
1660,190.82821397657517,27.994218099811004,102.49420176448984,30.651182986528447
1661,191.0985182203102,27.97589616746204,102.38152413653512,30.704580665653587
1662,190.82572466858883,27.992282829991865,101.80420380942842,30.79356057256715
1663,190.93386119556249,27.98389465428089,103.20311978331998,30.452083339854184
1664,191.29338074486827,27.954816219579055,101.97893822824854,30.766352146507327
1665,190.80427028474102,27.99176337899308,101.88128776876336,30.777829054481963
1666,190.85882917797292,27.986344890267357,103.47012303018163,30.408078068138188
1667,190.9019032842614,27.984034849983548,102.29333016159188,30.664844741169205
1668,190.78536862581066,27.993521975799677,101.91334562383146,30.747928358550766
1669,190.79871731233678,27.99141004166613,102.07474208733974,30.775472605126534
1670,190.82283266668244,27.988266576821992,101.65216434837407,30.799836554894082
1671,190.7060320103406,27.9969340056178,102.28193948859843,30.645822163117238
1672,191.0994039803841,27.96258647238356,101.78931806515425,30.803403339222964
1673,190.7088276800793,27.991694926979214,103.09865148821447,30.596676945482564
1674,190.66633010702398,27.99594566395891,101.70606845953526,30.817371361887353
1675,190.65448612134853,27.996890472989968,101.85216168786725,30.778742019131652
1676,190.6050220034552,27.99943676639669,101.80832138713609,30.776102610531016
1677,190.72489079656646,27.98722355701624,102.00835858206463,30.72732334952069
1678,190.71736297652802,27.98838895497266,101.6800519372663,30.823195472130408
1679,190.66612250308305,27.989388690047285,101.70503978240184,30.811464189056657
1680,190.60962188923406,27.995096339027885,101.73384717631544,30.791062816391644
1681,190.72567453362655,27.985799364354882,102.12858521551148,30.75487675789075
1682,190.55561292203387,27.997974641190492,104.72216202173477,30.200679743188058
1683,190.63129636451205,27.99262993681049,101.57475304236779,30.810545583871694
1684,190.60889061702494,27.991168230438156,101.63924466646634,30.805659885895558
1685,190.60392701326825,27.989398456534534,102.99831146501069,30.434290046365852
1686,190.4768381762625,28.000715104843657,102.84983202290331,30.452472703069702
1687,190.54569383933026,27.99504755707861,101.46070076706063,30.813659139779897
1688,190.5293498609824,27.995243620491955,102.12206514798677,30.67684188907982
1689,190.49355472804086,27.9968326582218,101.47021766075721,30.823954114343366
1690,190.48398752251288,27.996464199952236,102.13913047334069,30.780182745517827
1691,190.75437485607998,27.974609203684658,102.9136972280649,30.466132703601804
1692,190.36614221168412,28.005354805934342,101.70870397844885,30.792219227195805
1693,190.3078237627925,28.009559469864982,102.78831442808493,30.533238663632645
1694,190.78246025780544,27.971505023377304,101.54293118990384,30.796958623380743
1695,190.2737129508675,28.01098539061786,101.87320853991386,30.72880112737672
1696,190.36306888553472,28.00237057775575,102.64344299838075,30.47897001087156
1697,190.33559063067813,28.00384853072217,102.996925393129,30.434879329061914
1698,190.34239046715692,28.00146329813012,102.45205302442241,30.580176136636325
1699,190.49662451367317,27.987444209097585,103.4920159755609,30.468469955574754
1700,190.32461413673454,28.00319103321519,101.56437419663128,30.80098917382395
1701,190.21898604304417,28.00845604665194,103.43448809762286,30.37986815362914
1702,190.66967059585755,27.9737506301833,101.83018939678486,30.695897589789496
1703,190.15491111349206,28.010525637532385,101.70787520449386,30.770822883671165
1704,190.1353349123127,28.01378981351167,101.59313171908387,30.771591933160767
1705,190.39960497964583,27.99088413533127,101.93281813401443,30.770295597956732
1706,190.23788184851122,28.002095573140146,102.11147857405182,30.63551360236274
1707,190.67542368727277,27.96872102274724,102.40319479917869,30.63447066086989
1708,190.90929484922822,27.961941113306057,101.92361987513355,30.6758906763843
1709,189.9960295736843,28.020090119789316,101.40065797985109,30.82013186593341
1710,190.06326631508392,28.013836216900575,101.83244075938168,30.64965737823747
1711,190.10157507371414,28.01143671597174,101.62001546223958,30.76094949836405
1712,190.0301457047049,28.012719394218298,101.47098033937634,30.826807879586504
1713,190.18834682421866,28.002373602814085,102.02810335077791,30.644776737180532
1714,190.67949937230662,27.96454913753034,102.47586090870392,30.51617293724647
1715,189.98235867514393,28.01632120437448,102.13557608840811,30.629917402348966
1716,190.01515714347192,28.013920983580846,101.2942636343149,30.814182636880467
1717,190.10692466417413,28.00475456065343,101.4116943881043,30.828855556911893
1718,190.02092649963384,28.01054743126432,101.72505409697182,30.74245775336893
1719,189.95701024136883,28.015253453327027,101.88841928335337,30.644543933053303
1720,190.22285207440385,27.993953366552365,108.07349749182025,29.751362544654782
1721,190.0022249574454,28.011319979503817,102.24705904447116,30.560268610766812
1722,190.14700185171236,27.99503916508499,101.18855084802351,30.79482010735406
1723,189.9511800028352,28.01442682370802,101.74849164913863,30.679575993464542
1724,190.07684974825463,28.001878152224997,102.79424965361244,30.43977749816373
1725,189.9785191360191,28.009104727469648,103.92503849909856,30.256895531548395
1726,189.901666501498,28.013174423462832,101.25871258597088,30.804934571747086
1727,189.82357551194258,28.018612764913875,101.84614116962139,30.666962139423077
1728,189.90722048439804,28.01311865029704,101.43075285039396,30.730213911920533
1729,189.94678066265385,28.005490362508286,103.05504432091347,30.405961514334393
1730,190.1128863730515,27.996716624222415,101.42855673243857,30.74027567806407
1731,189.90378968779723,28.01137062020565,101.09906052809495,30.812958718976404
1732,189.99574705917888,28.000732252261464,101.42151327540732,30.8058350522294
1733,189.73800889793586,28.021953146722634,101.2008786975828,30.819717915852866
1734,189.80725260424734,28.015826599962164,101.46002212915666,30.77341075147319
1735,189.74569019307415,28.020741419500503,101.47112129407051,30.752683522151067
1736,190.09757245826665,27.991673990013084,103.05909105610644,30.49298110048995
1737,189.81605856986116,28.01374361282701,102.03261405749198,30.607985723120535
1738,189.8203493619185,28.00832777116915,100.98691813151042,30.845856824695556
1739,189.6718849340208,28.02037851120514,101.35520968967013,30.694139082818968
1740,189.76012080217052,28.01453227907954,100.99310657468617,30.847920989990236
1741,189.7137715080702,28.015968390637138,101.19375876402243,30.832530427590395
1742,189.7153402755645,28.01562570209036,101.12383475018363,30.826385951245953
1743,189.81793387155767,28.00554037902475,101.26068527352096,30.76753570361015
1744,189.60601248296317,28.023814452182577,101.38584386059361,30.81921086107564
1745,189.69959876146615,28.015158859272596,101.15045760717148,30.833508297520826
1746,189.56617020998127,28.023905601966625,101.36677663428152,30.746825897999297
1747,189.7552786734717,28.008476583315,101.29324048686232,30.802060392982938
1748,189.68545920087524,28.011834932434862,100.9572515503973,30.82548119960687
1749,189.44572078870854,28.02946990973604,100.98453536074386,30.838066782503045
1750,189.55500594232038,28.01632110793869,100.92380986661992,30.841090432191507
1751,189.43413380100694,28.02515329935984,100.80512356228299,30.853608641665208
1752,189.326045431419,28.031140425307576,100.86439177684295,30.783089303562782
1753,189.46442362124566,28.020753492504916,102.08893443050547,30.65799846160106
1754,189.42136728637126,28.022817351884974,101.42428223699586,30.699268474741878
1755,189.21406681487755,28.037522423098366,101.32345716688368,30.77076672937116
1756,189.2107078905466,28.038087894957425,100.9490500425681,30.829418531238524
1757,189.28998370457538,28.028565818164136,100.82643354366988,30.80304444141877
1758,189.79588362193738,27.98719216489787,100.70660624707865,30.86028029939048
1759,189.15647072223365,28.037560687873956,100.91940119816707,30.75356429010375
1760,189.14964053608847,28.037225600736424,100.74159462431557,30.82574520600148
1761,189.10150634638558,28.041217960710508,101.01999939486512,30.758980097322382
1762,189.37550819769857,28.016724707409733,100.76193367721687,30.844887092785957
1763,189.0607480287103,28.040032297245773,100.79644326756143,30.822375400249776
1764,189.16562555925194,28.031153135166374,102.23936287643564,30.49169432811248
1765,189.06107836099616,28.038045227037166,100.9465816139156,30.77886017367371
1766,189.08957171636305,28.036052338725053,101.45223054804353,30.684949294522276
1767,189.09677059430368,28.035218993204253,101.32591735318175,30.615157050760384
1768,188.98823107767356,28.043326967356048,101.28377445579594,30.635998215634597
1769,189.48928900021232,28.002030841845922,101.19173130133213,30.708089248135558
1770,189.0132797413661,28.03829320240295,100.80180987496661,30.8552974994366
1771,189.0136537632243,28.03931412196223,100.7131568321815,30.849941269964233
1772,189.822463182979,27.98538956689896,101.1060284997663,30.666909343360835
1773,188.78633378619682,28.05501207771653,102.80867857321715,30.32747033274072
1774,188.90137032487766,28.04690928973019,100.80877883780715,30.844828238854042
1775,188.8364480182084,28.049881370213903,100.37726356962807,30.863717129699186
1776,188.8854782121132,28.04321327901541,102.15916753263555,30.46793952355018
1777,189.04617956559912,28.029152714462786,102.25738014155984,30.38579411954961
1778,189.05184510239434,28.027116182905317,100.47977555755877,30.82927564637274
1779,188.88678717478493,28.040982550360752,100.46563334668804,30.86659898024339
1780,188.8881728806793,28.042079307969882,103.11551931006277,30.265352461073135
1781,188.81896244433682,28.04512658756907,101.39263608231504,30.596640190711387
1782,188.8147343257096,28.04405728693085,101.003174871461,30.68617807045961
1783,189.0871527679283,28.022418046831977,100.94706775632679,30.745752699762328
1784,188.83015177622653,28.043036117205787,100.40816086989183,30.847282057542067
1785,188.79533270583158,28.04550682461934,100.52220740685097,30.86840029659434
1786,188.74597622238042,28.04818778776893,100.96221475193643,30.68236124413645
1787,188.84154577511467,28.03848066393301,100.67667799729567,30.834127034896458
1788,188.76466911711495,28.045014834751445,100.51869579869458,30.84146225106003
1789,188.78870737350553,28.042898977761276,100.887403126252,30.73489698426336
1790,188.82778663366747,28.039907112057293,100.51966364933894,30.828955769335103
1791,188.73711714674133,28.043744955803152,100.65520447299012,30.78534877809704
1792,188.59463433206784,28.057749695379385,101.10625996385885,30.622705642178527
1793,188.76083953697074,28.03949590285706,100.79191289396367,30.785459107619065
1794,188.90424714136185,28.032777222767333,100.83526230510483,30.760402213202582
1795,188.6874137160633,28.045445594511527,100.300879688752,30.875760794093466
1796,188.5685903095946,28.057408208876353,102.17108456864317,30.558915514823717
1797,188.62255365018675,28.050599267913647,101.4708507048778,30.566881727560972
1798,188.65463462489984,28.045710601383078,100.72303758930956,30.84439228416508
1799,188.51920327301644,28.057605617663498,100.30680615025707,30.84203105176616
1800,188.59337531632755,28.04968735747925,100.68917591062366,30.73078852596446
1801,188.63693645965526,28.04584703854814,100.4520021096254,30.824324368207883
1802,188.7236731309797,28.040122455443004,101.30504854642427,30.66458411257491
1803,188.50559877826944,28.052455834594557,105.8160901713575,29.94824464586046
1804,188.51328479762685,28.053722410522532,99.97874437641893,30.8953675457555
1805,188.49443141483061,28.054718946576227,101.34803070329194,30.617888044699644
1806,188.49891931105148,28.0554091237139,101.18939188117655,30.79597331968128
1807,188.72117874026003,28.03673528015312,100.23222025031717,30.875711326925163
1808,188.40050352521442,28.060080585080758,102.42710383488581,30.397170635777663
1809,188.77794916480647,28.02710720681336,100.43054454836071,30.83291739439353
1810,188.43961384072583,28.055567502668193,101.06339940780248,30.704958914080237
1811,188.36997819440836,28.059507979431483,100.34740146734775,30.80057370438535
1812,188.49986264064407,28.051598421348103,100.53955578926282,30.79769309280265
1813,188.35781513485267,28.060661177315158,100.18928405240051,30.869301934527535
1814,188.55192097126582,28.04210811863454,100.69920617780114,30.672886788131844
1815,188.42616740158957,28.054691196894332,100.10968048878205,30.889425026657236
1816,189.028693457738,28.01173092152019,100.17338460286459,30.844408084184696
1817,188.17833726281063,28.072731142298395,100.19639532627204,30.847572375566532
1818,188.54775913238905,28.040362690229465,100.28508984166332,30.850366876064204
1819,188.21535654333664,28.06517144852993,100.48073480068109,30.818793285402478
1820,188.2837457007337,28.061266184065875,100.47840492704995,30.79281515137762
1821,188.30470929675738,28.057098403231787,100.42030415331196,30.77715574737288
1822,188.22430337024915,28.064696097239235,100.47951764489851,30.73852684151413
1823,188.2920076807604,28.059479930420466,104.13708130926149,30.153593741522894
1824,188.2802573058725,28.05876180997296,100.45391344901843,30.82681024339464
1825,188.28290035292807,28.056828846292806,100.01481557992788,30.86835776761047
1826,188.16158817851343,28.068995275428417,100.21877050155248,30.861039430667194
1827,188.17352641561263,28.064158193914057,101.22686011159522,30.567180953066572
1828,188.5536109876666,28.03247166559199,100.17468699919871,30.89698173653366
1829,188.12547653499274,28.06737185777256,100.32671910473424,30.83239470261794
1830,188.19676069628557,28.060309586421436,100.09536007612179,30.858390521188067
1831,188.12114758310463,28.066130070569578,100.02262557592148,30.874612654987562
1832,188.46282161781852,28.038848604663837,100.16081756852631,30.86848384498531
1833,188.36101502106237,28.047267913062,100.05828294020432,30.85072104625213
1834,188.06539489195464,28.069940301156368,101.47012782952724,30.535480006943402
1835,188.07178011656256,28.06828017077385,101.26184760199652,30.5422120966463
1836,188.12637409199993,28.06429260725118,100.77807022485977,30.662827043451813
1837,188.04314894197339,28.069599578954236,100.09058462289663,30.855617914444363
1838,187.98944823271788,28.072145713525543,104.72327051407251,30.008720825064895
1839,188.33997510235173,28.044409108325016,100.15734112079326,30.845509384024858
1840,187.9532466580968,28.075804314528725,100.23891883263221,30.782216155223356
1841,188.12920856825647,28.06097244708191,99.95263364090879,30.882360164935772
1842,188.01090022873996,28.068228845567006,100.01058579143296,30.871047856257512
1843,188.0860135851902,28.06216391087571,100.2577650803786,30.846381202110877
1844,187.95284695330798,28.072621362443556,100.19769892244257,30.800890767676197
1845,187.95571259231696,28.07316194952001,99.99028925447382,30.885180562989326
1846,187.9028108509253,28.076324393116494,99.96266500358908,30.887591370150574
1847,188.14746663439695,28.05349542639165,110.68696549896501,29.43224613809178
1848,188.06995729408783,28.05947236701827,100.76942216922075,30.673163193922775
1849,187.86382880408948,28.074256392481118,100.16736225878071,30.7422115228115
1850,188.92073810903005,28.00349155606417,100.38526705228365,30.84080256600665
1851,187.7307965333556,28.085032382805117,99.8877912994124,30.87968523726504
1852,187.76728791454047,28.082468743058136,100.2022231403579,30.766768502781535
1853,187.77616912578583,28.081862946101218,100.71214693509616,30.64560508401985
1854,188.04402380442494,28.058349016389442,99.88302972255609,30.860491330399473
1855,187.94155561353165,28.066089038465023,100.03887563852163,30.851273104675816
1856,187.8141432204615,28.07536276738566,99.93157672066974,30.85019949888572
1857,187.79019752881376,28.078907070990017,100.51749147594485,30.703777094783945
1858,187.85680831496208,28.068992668069413,100.09112381894364,30.835298362145057
1859,187.88029269863904,28.068481447014307,100.9796844743256,30.54958938859467
1860,187.77762225353294,28.072595096738272,101.51930463741988,30.41730180398012
1861,188.02134808513588,28.05261119113777,100.20013505984575,30.76359335092398
1862,188.20022697218042,28.045669823982465,100.01763185680421,30.855836408566205
1863,187.7811145814616,28.07215705153797,99.88133038903914,30.844662566877837
1864,187.73013538622675,28.075352445730807,99.77986643212473,30.88927363534259
1865,188.09565787959693,28.047879735743006,100.2145527114216,30.735001060290216
1866,187.6194583412156,28.08421520048981,100.16299031575521,30.75455007308569
1867,187.70156045298967,28.077076426627343,100.11734692174146,30.803492684649605
1868,187.69603672445476,28.07772784243966,99.66078981578859,30.914475804516393
1869,187.58658020860602,28.083920867494847,101.24105068108975,30.509125763330704
1870,187.79254928759804,28.066442713128147,103.09421167618189,30.178680948110728
1871,187.69325655705276,28.073668873320724,102.6976323576055,30.345342773046248
1872,187.80663321419325,28.067363094784785,100.01438849033454,30.824737160837547
1873,187.7199057122105,28.071966412354122,101.08723076714409,30.592682106474527
1874,187.59088258354706,28.07841931635506,99.73414030156584,30.903995259602866
1875,187.56936234048447,28.083727122133144,99.9602769639757,30.844522407727364
1876,187.65929775969815,28.073690197353642,99.9592525645199,30.822599834865994
1877,187.82190394162825,28.05818292105932,100.47434327215211,30.763381022265833
1878,187.50482849683826,28.086232616772108,99.7639166937934,30.891361396333092
1879,187.56036128413515,28.08128898505639,100.16630322056957,30.80766394199469
1880,187.74529176728865,28.063774111344888,99.67445454393696,30.89589650732839
1881,187.44574325408738,28.087305905124744,99.66326424362313,30.9046808389517
1882,187.56182358500575,28.080395516170267,100.70482887202859,30.782649403759557
1883,187.69220763972578,28.064504303662265,100.04711705395299,30.779521113990718
1884,187.6367998559021,28.06784033111152,99.94140932784121,30.81307882977347
1885,187.40728316539176,28.08893121746022,100.367430336455,30.70245892125317
1886,187.40294824885555,28.088855481897035,100.05027705787593,30.725735020433735
1887,187.48452553664467,28.08272701284984,101.81802232530382,30.390872779259315
1888,187.4339128821199,28.08755452717758,100.49131354959601,30.802123025747445
1889,187.39749306461036,28.088059254700475,99.70151215903779,30.807071483644666
1890,187.6636804130844,28.065270547081152,100.22997634757279,30.72186805529472
1891,187.42549343190439,28.083345771911326,100.01370103624132,30.802857915764182
1892,187.44430737586657,28.081645054730693,99.84823477981438,30.837778313139566
1893,187.61191379202597,28.067770644530462,99.55209595769898,30.91291562267858
1894,187.57432301259317,28.06942786879212,101.12662974300548,30.588951521653396
1895,187.31743186844037,28.09032823867624,99.78980916341146,30.8433600922935
1896,187.34083829569465,28.08777278349139,99.95230436406584,30.862163458930123
1897,187.6679705803891,28.061654362886998,100.90547381017961,30.532414949857273
1898,187.48473964678684,28.07136322370166,102.36660975268764,30.329411218105218
1899,187.32570238851798,28.088939975720752,100.33993441589877,30.698579700176534
1900,187.2853545794653,28.090772597395276,99.84259038419805,30.834256366175463
1901,187.59890091685128,28.063286015970142,100.89441997821514,30.659289019331972
1902,187.27545480358478,28.0875253615914,100.90183694953592,30.5488591870691
1903,187.2528141793593,28.090137608757786,99.5970687996628,30.902928344204895
1904,187.2970436423695,28.084572544251063,99.83903307792468,30.822715332161668
1905,187.26322527140707,28.08897466575401,100.08029101771167,30.685970358563285
1906,187.7013119663251,28.056977541013907,101.05177805321848,30.709997809646477
1907,187.39626572367763,28.077674327951314,99.7699721637954,30.894668455205412
1908,187.1029467378013,28.099537415559766,101.51612814878806,30.415868843926322
1909,187.35144373195146,28.078474390077748,101.06996715578259,30.57445303762061
1910,187.15404338577616,28.093340243954742,99.86924683660523,30.813489617241753
1911,187.15639102013412,28.09442022230387,99.72684780023037,30.886455972785622
1912,187.22523196142777,28.088621210813216,99.7324715377938,30.860396090124407
1913,187.71003896880222,28.05434208742582,99.98919818584736,30.853461955143857
1914,187.1306017136992,28.094333939879906,99.88281844701523,30.857998676789112
1915,187.13207008813362,28.096026007148453,99.58637074527577,30.86507250467936
1916,187.1094693315978,28.09392292166035,99.50292071481036,30.897872383574136
1917,187.06468930116338,28.09674616560563,99.69967134915865,30.84911519564115
1918,187.18115855875297,28.088058439534425,114.87017472748063,29.15933315570538
1919,187.5620152403581,28.05572507042732,99.6094966529781,30.867303711328752
1920,187.06651000205076,28.095041672302045,99.7045905219184,30.817947293142986
1921,186.97419072719683,28.102622931003808,99.67682218633146,30.827558823936005
1922,187.03156607794173,28.096373664218348,99.85349533211472,30.80651125785632
1923,187.02819170724462,28.097442471143143,100.11672222430889,30.70488228757157
1924,186.9815929432129,28.102133029254375,101.0560530703292,30.504280289217956
1925,187.50091532842129,28.060027574894864,99.80985342172475,30.839347402458518
1926,187.08185565669012,28.08906025989117,99.71748698960003,30.850172316722382
1927,186.93160021878262,28.10443886985412,99.60932085086138,30.894085005409696
1928,186.96867123427305,28.098607762074746,99.53115140474759,30.900927023602346
1929,187.02573650273504,28.09380500848671,100.29364749223758,30.6672667120257
1930,187.07886820453075,28.090073275308466,100.18056515424679,30.839010587512938
1931,187.01166806334936,28.093424236123266,99.60176798502604,30.855157744578825
1932,187.04910032957412,28.088336825453517,99.81172918336004,30.872663905477932
1933,187.02623213201397,28.090567806921214,99.4281961033487,30.86905853727944
1934,187.09408647846016,28.085200880142747,100.20106201171875,30.766583734496027
1935,186.83529570053764,28.104852059958912,99.34153353699251,30.914973547519782
1936,186.8478909762229,28.103766697467325,99.69269487429888,30.84996932266105
1937,187.11554248545468,28.08120234090367,99.68121290940505,30.868821158775916
1938,186.88132454115868,28.099666821799453,99.88575282952725,30.894093407524956
1939,186.94159312743173,28.09512723372667,99.26612162793803,30.890047210302107
1940,186.79464037174677,28.10421464284135,99.29414902385483,30.9351566673344
1941,186.85510198994578,28.09841851742804,99.5604734241453,30.907600334363106
1942,186.88472278481896,28.096900229909274,99.55931886852296,30.811097065200155
1943,186.94663123331895,28.0904192216831,99.689308205629,30.840550394954846
1944,186.87293519706193,28.09742374841836,99.77323013696915,30.782151494474494
1945,186.9606234460753,28.08620065190079,100.05982749482506,30.715897062904816
1946,186.69356060888435,28.109001649032326,99.40241803552351,30.891286765204537
1947,186.76857389750916,28.10430114914762,99.66094240367921,30.89494269933456
1948,187.0021775881859,28.09286278128754,106.96118586613582,29.833798625326565
1949,187.02089065728745,28.0834065752435,99.48847019815038,30.917709115835336
1950,186.69178886334157,28.108498167800185,99.52308422642895,30.845989145784298
1951,186.7259809937056,28.102517010093244,100.5261972802317,30.58887553092761
1952,187.04177840107954,28.077415517173744,99.49229026859642,30.88208252996461
1953,186.81790177016353,28.095069283948398,102.54904832106371,30.257795620779707
1954,186.62685921091241,28.110752623818893,99.79383816189237,30.79294658563076
1955,186.86287673249808,28.09101324572109,99.94186422233908,30.75723353980953
1956,186.62151944858297,28.109676472646957,99.73223501352163,30.804545270479643
1957,186.6217457973722,28.10860359272825,100.00066512670273,30.68203683836847
1958,186.64200734614712,28.107814791843797,99.34350179036458,30.875780324039297
1959,186.66926421619942,28.105519293131508,99.47142099233774,30.90075545677772
1960,186.89496624121122,28.08813460244052,99.64497200729501,30.81766139625484
1961,186.64243924687494,28.106345662373883,99.29969033787393,30.913082787929437
1962,186.60625019302284,28.108819220883174,99.30582494491186,30.87182065197545
1963,186.79737061793355,28.092435963482146,110.87446320362581,29.386191966391017
1964,186.63618606441827,28.103671468260316,99.21153314052484,30.923048299805732
1965,186.70511579319734,28.096313978974052,99.05146588708601,30.91062386993669
1966,186.58959255556977,28.10498439217389,99.32856601812901,30.878503225603673
1967,186.56280751141824,28.109227957545418,103.52220954568978,30.074315036871493
1968,186.75576195140607,28.097162889231182,99.25416614499866,30.89077967782306
1969,187.00579858112232,28.06859878422047,99.31355251736112,30.8965392120883
1970,186.52056931357347,28.10923939728815,99.28462117513021,30.906391323122204
1971,186.5552279382628,28.106138439259777,99.21211250500801,30.882320201906385
1972,186.70617542510772,28.094147857570714,101.54742400340545,30.45632666889419
1973,186.51093301539547,28.10739845358322,99.12171891693376,30.893726218459953
1974,186.46116215378842,28.11349520716852,99.26708551390558,30.911353416116828
1975,186.54652516272492,28.104337245630678,99.47846857054621,30.80191295982426
1976,186.54011684042192,28.106039440737046,100.07333264473156,30.795557527460602
1977,186.55194613987217,28.10325543329975,99.13721709944244,30.919582604954385
1978,186.62868433271893,28.096350910477586,99.5477048694578,30.85782236604609
1979,186.70389275594806,28.090562357164604,99.1308372562767,30.89917961185814
1980,186.41592099237124,28.111006355077645,100.4682587452424,30.555517160790597
1981,186.64492117128347,28.09467726320108,100.71198140983907,30.511012672359108
1982,186.46660725727915,28.108303013908696,101.00980668027177,30.469276610806457
1983,186.45730181932566,28.106699664351417,99.38674686790532,30.914408691927918
1984,186.3939834447993,28.114393158806106,99.49520467122396,30.836693964249047
1985,186.45365583250185,28.106899170333335,99.2861063117655,30.915363569341153
1986,186.6879299288996,28.092113113100776,100.20126212356438,30.670086148253873
1987,186.55403654934855,28.096480029678986,100.17746889815372,30.763565859020265
1988,186.53104797345128,28.102640223453477,100.12522494324251,30.701565923446264
1989,186.2817347505656,28.11840359387247,99.28062796307425,30.901234064346706
1990,186.38663119462362,28.10981073546861,99.30616924579327,30.82528779771593
1991,186.30250668821148,28.11563587311629,101.15214295998598,30.4190429035415
1992,186.57296205023135,28.09223729951703,99.03447557759081,30.945933447943794
1993,186.24166809608457,28.122068729629433,101.4845439682659,30.359320743267354
1994,186.3409999432549,28.109811183044126,99.19026541424613,30.89621399121407
1995,186.29838468071915,28.113988682903926,99.80715478098291,30.71585436437884
1996,186.37633492394247,28.10685451734854,99.09240274021768,30.927080509805272
1997,186.36938106702885,28.10971061999254,99.23116966312767,30.870701246995193
1998,186.2664370710294,28.114852245161007,99.0068123581063,30.918420106936725
1999,186.269113546133,28.115630670689114,99.4583486703726,30.76745180635371
